   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    2.80000  1.31716800000E-03   3.64972   3.65233  12.88630 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99455  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000067
       12    2.80000  1.68606800000E-03   3.64972   3.65233  12.88630 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99456  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000086
       13    2.80000  2.14719800000E-03   3.64972   3.65233  12.88630 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99457  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000109
       14    2.80000  2.72360800000E-03   3.64972   3.65233  12.88630 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99458  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000138
       15    2.80000  3.44412800000E-03   3.64972   3.65233  12.88630 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99459  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000175
       16    2.80000  4.34477800000E-03   3.64971   3.65233  12.88630 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99460  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000221
       17    2.80000  5.47057800000E-03   3.64971   3.65233  12.88630 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99462  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000278
       18    2.80000  6.87787800000E-03   3.64971   3.65233  12.88629 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99464  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000349
       19    2.80000  8.63697800000E-03   3.64970   3.65233  12.88629 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99467  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000438
       20    2.80000  1.08357780000E-02   3.64970   3.65233  12.88629 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99470  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000550
       21    2.80000  1.35843780000E-02   3.64969   3.65233  12.88628 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99474  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000689
       22    2.80000  1.70200780000E-02   3.64968   3.65233  12.88628 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99479  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000864
       23    2.80000  2.13146780000E-02   3.64967   3.65233  12.88627 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99484  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000001082
       24    2.80000  2.66829780000E-02   3.64966   3.65233  12.88626 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99491  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000001354
       25    2.80000  3.33932780000E-02   3.64964   3.65233  12.88625 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99499  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000001695
       26    2.80000  4.17811780000E-02   3.64962   3.65233  12.88624 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99507  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000002121
       27    2.80000  5.22661780000E-02   3.64959   3.65234  12.88622 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99518  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000002653
       28    2.80000  6.53721780000E-02   3.64955   3.65234  12.88620 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99529  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000003318
       29    2.80000  8.17551780000E-02   3.64951   3.65234  12.88617 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99542  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000004149
       30    2.80000  1.02233178000E-01   3.64946   3.65234  12.88613 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99556  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000005189
       31    2.80000  1.27831178000E-01   3.64938   3.65235  12.88609 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99572  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000006488
       32    2.80000  1.59828178000E-01   3.64929   3.65236  12.88603 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99589  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000008112
       33    2.80000  1.99825178000E-01   3.64918   3.65236  12.88596 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99607  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000010142
       34    2.80000  2.49821178000E-01   3.64903   3.65237  12.88586 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99626  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000012679
       35    2.80000  3.12316178000E-01   3.64884   3.65238  12.88575 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99645  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000015851
       36    2.80000  3.90435178000E-01   3.64860   3.65240  12.88560 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99663  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000019816
       37    2.80000  4.88083178000E-01   3.64829   3.65241  12.88541 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99680  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000024772
       38    2.80000  6.10143178000E-01   3.64789   3.65244  12.88516 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99695  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000030967
       39    2.80000  7.62723178000E-01   3.64739   3.65246  12.88486 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99707  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000038711
       40    2.80000  9.53443178000E-01   3.64676   3.65250  12.88448 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99716  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000048391
       41    2.80000  1.19184317800E+00   3.64597   3.65254  12.88400 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99723  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000060490
       42    2.80000  1.48984317800E+00   3.64497   3.65259  12.88340 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99727  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000075615
       43    2.80000  1.86234317800E+00   3.64374   3.65266  12.88265 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99729  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000094521
       44    2.80000  2.32796317800E+00   3.64219   3.65274  12.88172 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99731  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000118153
       45    2.80000  2.90999317800E+00   3.64038   3.65286  12.88057 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99731  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000147693
       46    2.80000  3.63753317800E+00   3.63817   3.65301  12.87915 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99732  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000184618
       47    2.80000  4.54695317800E+00   3.63529   3.65318  12.87738 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99732  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000230775
       48    2.80000  5.68375317800E+00   3.63173   3.65338  12.87521 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99732  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000288472
       49    2.80000  7.10475317800E+00   3.62735   3.65362  12.87253 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99732  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000360593
       50    2.80000  8.88095317800E+00   3.62213   3.65394  12.86927 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99732  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000450741
       51    2.80000  1.11012531780E+01   3.61609   3.65441  12.86531 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99733  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000563430
       52    2.80000  1.38765531780E+01   3.60838   3.65490  12.86049 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99733  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000704287
       53    2.80000  1.73457531780E+01   3.59950   3.65556  12.85471 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99733  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000880362
       54    2.80000  2.12493531780E+01   3.58989   3.65629  12.84847 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99733  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0001078484
       55    2.80000  2.53145531780E+01   3.58038   3.65704  12.84221 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99734  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0001284808
       56    2.80000  2.95890531780E+01   3.56982   3.65762  12.83576 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99734  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0001501755
       57    2.80000  3.36346531780E+01   3.56016   3.65815  12.82987 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99734  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0001707084
       58    2.80000  3.78220531780E+01   3.55059   3.65869  12.82401 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99734  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0001919610
       59    2.80000  4.21989531780E+01   3.54116   3.65928  12.81811 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99734  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0002141754
       60    2.80000  4.68400531780E+01   3.53161   3.65991  12.81208 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99734  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0002377307
       61    2.80000  5.16984531780E+01   3.52224   3.66059  12.80603 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99734  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0002623889
       62    2.80000  5.68846531780E+01   3.51246   3.66126  12.79981 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99734  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0002887108
       63    2.80000  6.21907531780E+01   3.50313   3.66198  12.79370 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99734  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0003156412
       64    2.80000  6.78773531780E+01   3.49279   3.66256  12.78737 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99734  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0003445028
       65    2.80000  7.33766531780E+01   3.48307   3.66308  12.78147 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0003724138
       66    2.80000  7.90338531780E+01   3.47360   3.66368  12.77554 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0004011262
       67    2.80000  8.50084531780E+01   3.46385   3.66423  12.76955 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0004314495
       68    2.80000  9.11361531780E+01   3.45441   3.66486  12.76357 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0004625499
       69    2.80000  9.76229531780E+01   3.44458   3.66544  12.75751 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0004954728
       70    2.80000  1.04226353178E+02   3.43523   3.66609  12.75153 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0005289875
       71    2.80000  1.11290753178E+02   3.42556   3.66675  12.74538 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0005648420
       72    2.80000  1.18593753178E+02   3.41585   3.66734  12.73934 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0006019074
       73    2.80000  1.26112053178E+02   3.40594   3.66789  12.73329 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0006400656
       74    2.80000  1.33700253178E+02   3.39624   3.66840  12.72741 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0006785785
       75    2.80000  1.41519253178E+02   3.38674   3.66899  12.72149 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0007182629
       76    2.80000  1.49753453178E+02   3.37688   3.66951  12.71551 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0007600545
       77    2.80000  1.58105853178E+02   3.36751   3.67011  12.70962 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0008024461
       78    2.80000  1.67015553178E+02   3.35768   3.67068  12.70358 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0008476661
       79    2.80000  1.76084153178E+02   3.34828   3.67130  12.69764 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0008936926
       80    2.80000  1.85726353178E+02   3.33874   3.67194  12.69158 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0009426304
       81    2.80000  1.95838353178E+02   3.32878   3.67248  12.68553 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0009939525
       82    2.80000  2.05989353178E+02   3.31909   3.67300  12.67963 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0010454726
       83    2.80000  2.16469353178E+02   3.30930   3.67350  12.67373 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0010986625
       84    2.80000  2.27166353178E+02   3.29951   3.67400  12.66785 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0011529538
       85    2.80000  2.38100353178E+02   3.29016   3.67454  12.66210 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0012084479
       86    2.80000  2.49795353178E+02   3.28054   3.67509  12.65617 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0012678044
       87    2.80000  2.61945353178E+02   3.27101   3.67569  12.65022 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0013294702
       88    2.80000  2.74693353178E+02   3.26125   3.67626  12.64419 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0013941710
       89    2.80000  2.87762353178E+02   3.25188   3.67688  12.63827 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0014605011
