   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       12    2.25000  1.68606800000E-03   3.47594   3.65331  12.79744 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99451  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000049
       13    2.25000  2.14719800000E-03   3.47594   3.65331  12.79744 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99452  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000063
       14    2.25000  2.72360800000E-03   3.47594   3.65331  12.79744 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99453  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000080
       15    2.25000  3.44412800000E-03   3.47593   3.65331  12.79744 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99455  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000101
       16    2.25000  4.34477800000E-03   3.47593   3.65331  12.79744 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99456  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000127
       17    2.25000  5.47057800000E-03   3.47593   3.65331  12.79744 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99458  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000160
       18    2.25000  6.87787800000E-03   3.47593   3.65331  12.79744 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99461  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000202
       19    2.25000  8.63697800000E-03   3.47592   3.65331  12.79743 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99464  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000253
       20    2.25000  1.08357780000E-02   3.47592   3.65331  12.79743 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99467  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000318
       21    2.25000  1.35843780000E-02   3.47591   3.65331  12.79743 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99471  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000398
       22    2.25000  1.70200780000E-02   3.47591   3.65331  12.79742 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99476  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000499
       23    2.25000  2.13146780000E-02   3.47590   3.65331  12.79742 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99482  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000625
       24    2.25000  2.66829780000E-02   3.47589   3.65331  12.79741 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99489  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000783
       25    2.25000  3.33932780000E-02   3.47587   3.65331  12.79740 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99497  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000000979
       26    2.25000  4.17811780000E-02   3.47586   3.65332  12.79739 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99507  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000001225
       27    2.25000  5.22661780000E-02   3.47583   3.65332  12.79737 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99517  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000001533
       28    2.25000  6.53721780000E-02   3.47580   3.65332  12.79735 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99530  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000001917
       29    2.25000  8.17551780000E-02   3.47577   3.65332  12.79733 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99543  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000002398
       30    2.25000  1.02233178000E-01   3.47572   3.65333  12.79730 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99559  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000002999
       31    2.25000  1.27831178000E-01   3.47567   3.65333  12.79726 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99575  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000003749
       32    2.25000  1.59828178000E-01   3.47559   3.65334  12.79722 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99593  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000004688
       33    2.25000  1.99825178000E-01   3.47550   3.65334  12.79715 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99612  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000005861
       34    2.25000  2.49821178000E-01   3.47537   3.65335  12.79708 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99631  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000007328
       35    2.25000  3.12316178000E-01   3.47522   3.65336  12.79698 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99651  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000009161
       36    2.25000  3.90435178000E-01   3.47502   3.65337  12.79685 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99669  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000011452
       37    2.25000  4.88083178000E-01   3.47476   3.65339  12.79669 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99686  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000014316
       38    2.25000  6.10143178000E-01   3.47443   3.65341  12.79649 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99700  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000017896
       39    2.25000  7.62723178000E-01   3.47402   3.65344  12.79623 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99712  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000022371
       40    2.25000  9.53443178000E-01   3.47349   3.65347  12.79591 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99721  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000027965
       41    2.25000  1.19184317800E+00   3.47283   3.65350  12.79550 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99726  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000034958
       42    2.25000  1.48984317800E+00   3.47201   3.65355  12.79499 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99730  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000043699
       43    2.25000  1.86234317800E+00   3.47098   3.65361  12.79436 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99732  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000054624
       44    2.25000  2.32796317800E+00   3.46970   3.65369  12.79357 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99733  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000068282
       45    2.25000  2.90999317800E+00   3.46812   3.65378  12.79259 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99733  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000085353
       46    2.25000  3.63753317800E+00   3.46616   3.65390  12.79138 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99734  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000106693
       47    2.25000  4.54695317800E+00   3.46376   3.65405  12.78988 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99734  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000133367
       48    2.25000  5.68375317800E+00   3.46094   3.65426  12.78803 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99734  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000166710
       49    2.25000  7.10475317800E+00   3.45746   3.65453  12.78576 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99734  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000208390
       50    2.25000  8.88095317800E+00   3.45311   3.65484  12.78297 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99734  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000260488
       51    2.25000  1.11012531780E+01   3.44759   3.65517  12.77954 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99734  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000325611
       52    2.25000  1.38765531780E+01   3.44117   3.65564  12.77539 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99734  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000407014
       53    2.25000  1.73457531780E+01   3.43348   3.65623  12.77037 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000508769
       54    2.25000  2.16822531780E+01   3.42420   3.65694  12.76431 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000635963
       55    2.25000  2.63559531780E+01   3.41363   3.65750  12.75790 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000773048
       56    2.25000  3.07780531780E+01   3.40411   3.65804  12.75206 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000902752
       57    2.25000  3.54220531780E+01   3.39434   3.65855  12.74615 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0001038966
       58    2.25000  4.01759531780E+01   3.38535   3.65921  12.74036 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0001178403
       59    2.25000  4.54665531780E+01   3.37523   3.65979  12.73413 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0001333581
       60    2.25000  5.06897531780E+01   3.36618   3.66046  12.72825 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0001486783
       61    2.25000  5.64634531780E+01   3.35632   3.66113  12.72199 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0001656132
       62    2.25000  6.23195531780E+01   3.34708   3.66187  12.71590 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0001827897
       63    2.25000  6.86582531780E+01   3.33667   3.66248  12.70947 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0002013818
       64    2.25000  7.47464531780E+01   3.32679   3.66299  12.70351 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0002192391
       65    2.25000  8.09059531780E+01   3.31735   3.66355  12.69767 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0002373056
       66    2.25000  8.74307531780E+01   3.30756   3.66407  12.69173 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0002564435
       67    2.25000  9.41008531780E+01   3.29819   3.66466  12.68587 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0002760076
       68    2.25000  1.01219553178E+02   3.28847   3.66524  12.67985 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0002968875
       69    2.25000  1.08544153178E+02   3.27908   3.66588  12.67388 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0003183713
       70    2.25000  1.16338953178E+02   3.26948   3.66653  12.66777 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0003412343
       71    2.25000  1.24458953178E+02   3.25982   3.66717  12.66165 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0003650511
       72    2.25000  1.32863753178E+02   3.24975   3.66771  12.65555 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0003897032
       73    2.25000  1.41214953178E+02   3.24013   3.66824  12.64968 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0004141982
       74    2.25000  1.49891253178E+02   3.23039   3.66877  12.64375 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0004396467
       75    2.25000  1.58802353178E+02   3.22079   3.66932  12.63785 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0004657838
       76    2.25000  1.68079353178E+02   3.21124   3.66987  12.63197 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0004929943
       77    2.25000  1.77796353178E+02   3.20171   3.67048  12.62599 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0005214952
       78    2.25000  1.87990353178E+02   3.19207   3.67107  12.61999 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0005513953
       79    2.25000  1.98564353178E+02   3.18260   3.67170  12.61399 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0005824099
       80    2.25000  2.09732353178E+02   3.17276   3.67228  12.60791 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0006151668
       81    2.25000  2.21085353178E+02   3.16284   3.67278  12.60195 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0006484664
       82    2.25000  2.32528353178E+02   3.15316   3.67330  12.59608 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0006820299
       83    2.25000  2.44356353178E+02   3.14348   3.67377  12.59029 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0007167226
       84    2.25000  2.56574353178E+02   3.13396   3.67432  12.58443 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0007525593
       85    2.25000  2.69407353178E+02   3.12426   3.67483  12.57856 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0007901998
       86    2.25000  2.82627353178E+02   3.11479   3.67541  12.57266 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0008289755
       87    2.25000  2.96586353178E+02   3.10515   3.67597  12.56673 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0008699187
       88    2.25000  3.11067353178E+02   3.09576   3.67659  12.56079 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0009123930
       89    2.25000  3.26501353178E+02   3.08587   3.67717  12.55470 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0009576625
